dfs_newsanalyticsid,createdon,dfs_title,dfs_description,dfs_sourceurl,dfs_primaryeventlocation,dfs_firsteventcountry,dfs_secondeventcountry,dfs_eventsignificance,dfs_eventcode,dfs_eventdate,dfs_rating,crd69_cyberprocessed,crd69_disasterprocessed
C6DE3B8F-072C-F011-8C4E-7C1E520A55FA,2025-05-08 12:25:50.0000000,REHLKO AND LIEBHERR EXPAND STRATEGIC PARTNERSHIP TO ADVANCE NEXT-GENERATION KD SERIES™ GENERATORS,"<p xmlns=""http://www.w3.org/1999/xhtml"" class=""prntac""><i xmlns=""http://www.w3.org/1999/xhtml"">Driving innovation and sustainability for energy resilience in mission-critical applications<br xmlns=""http://www.w3.org/1999/xhtml"" /></i></p>
<p xmlns=""http://www.w3.org/1999/xhtml""><span xmlns=""http://www.w3.org/1999/xhtml"" class=""legendSpanClass""><span xmlns=""http://www.w3.org/1999/xhtml"" class=""xn-location"">MILWAUKEE</span></span>, <span xmlns=""http://www.w3.org/1999/xhtml"" class=""legendSpanClass""><span xmlns=""http://www.w3.org/1999/xhtml"" class=""xn-chron"">May 8, 2025</span></span> /PRNewswire/ -- Rehlko, formerly Kohler Energy, is reinforcing its long-standing collaboration with Liebherr&#39;s components product segment to push the boundaries of advanced engine technology for the KD Series&#x2122; of large industrial generators. This strengthened partnership underscores a shared commitment to delivering reliable, efficient, and sustainable energy solutions. The co-developed Rehlko G-dr",https://www.benzinga.com/pressreleases/25/05/n45282879/rehlko-and-liebherr-expand-strategic-partnership-to-advance-next-generation-kd-series-generators,Global,Germany,Not applicable,International,Corporate News,2025-05-08 12:00:00.0000000,512.64000000000000000,0,0
B095D28B-172C-F011-8C4E-7C1E52469F7D,2025-05-08 14:20:15.0000000,Capital Clean Energy Carriers reports Q1 results,NULL,https://seekingalpha.com/news/4444633-capital-clean-energy-carriers-reports-q1-results?utm_source=feed_news_all&utm_medium=referral&feed_item_type=news,Capital,Not applicable,Not applicable,Global,Energy and Resource News,2025-05-08 14:16:54.0000000,67.20000000000000000,0,0
B3167CEC-382C-F011-8C4D-7C1E52469E63,2025-05-08 18:19:09.0000000,"Adani Group Signs Pact With Bhutan's Druk Green Power Corporation For 5,000 MW Of Hydropower Project","Chairman of Adani Group, Gautam Adani, on Thursday, thanked Prime Minister of Tshering Tobgay after Adani Group and the Druk Green Power Corporation (DGPC) of Bhutan signed a landmark Memorandum of Understanding (MoU).",https://www.ndtv.com/india-news/adani-group-signs-pact-with-bhutans-druk-green-power-corporation-for-5-000-mw-of-hydropower-project-8365937#publisher=newsstand,Bhutan,India,Bhutan,International,International Trade Deal,2025-05-08 17:39:05.0000000,703.08000000000000000,0,0
E0D29582-5A2C-F011-8C4E-7C1E52469F7D,2025-05-08 22:19:33.0000000,"Indus Waters Treaty a ‘historic mistake’, says Shivraj Singh Chouhan","Union Agriculture Minister Shivraj Singh Chouhan criticized the 1960 Indus Water Treaty as a ""historic mistake,"" asserting the government's commitment to utilizing water allocated to Pakistan for irrigation and hydropower projects. Following a terror attack in J&amp;K, the treaty has been kept in abeyance, potentially benefiting farmers in bordering states with increased water access.",https://timesofindia.indiatimes.com/india/indus-waters-treaty-a-historic-mistake-says-shivraj-singh-chouhan/articleshow/121009800.cms,India,India,Pakistan,Nation,Agriculture Disruption,2025-05-08 21:45:24.0000000,898.56000000000000000,0,0
67F0D212-672C-F011-8C4E-7C1E52469F7D,2025-05-08 23:49:35.0000000,Pahalgam was original escalation: Foreign secretary Vikram Misri,"India has strongly refuted Pakistan's allegation of targeting the Neelum-Jhelum hydropower project in POK during recent military strikes, warning of severe repercussions if Pakistan uses this claim as a pretext for attacking Indian infrastructure. Foreign Secretary Vikram Misri accused Pakistan of disinformation and supporting cross-border terrorism, highlighting the Pahalgam attack and linking it to communal rhetoric.",https://timesofindia.indiatimes.com/india/pahalgam-was-original-escalation-foreign-secretary-vikram-misri/articleshow/121011385.cms,POK (Pakistan-occupied Kashmir),India,Pakistan,International,Military Action Event,2025-05-08 23:32:10.0000000,973.44000000000000000,0,0
6CAF6BF0-8C2C-F011-8C4D-7C1E527FCC2F,2025-05-09 04:20:35.0000000,Clean energy fuels outlines growth in RNG adoption and X15N opportunities for 2025,NULL,https://seekingalpha.com/news/4445420-clean-energy-fuels-outlines-growth-in-rng-adoption-and-x15n-opportunities-for-2025?utm_source=feed_news_all&utm_medium=referral&feed_item_type=news,Clean energy fuels,Not specified,Not specified,Global,Energy and Resource News,2025-05-09 04:13:23.0000000,67.20000000000000000,0,0
8DC7E1E3-9A2C-F011-8C4D-7C1E527DC3AB,2025-05-09 06:00:26.0000000,"After Spain's blackout, questions about renewable energy are back","After Spain's blackout, questions about renewable energy are back - The massive power outage that hit the Iberian peninsula last month has reignited a debate in Spain over the country’s plan to phase",https://www.msn.com/en-gb/news/world/after-spains-blackout-questions-about-renewable-energy-are-back/ar-AA1ErKBm,Spain,Spain,N/A,Nation,Energy and Resource News,2025-05-09 05:04:00.0000000,227.52000000000000000,0,0
82E171E5-A62C-F011-8C4D-7C1E52469E63,2025-05-09 07:26:24.0000000,Copenhagen Infrastructure Partners divests 10% stake in Fengmiao I,"<link type=""text/css"" rel=""stylesheet"" href=""https://www.globenewswire.com/styles/gnw_nitf.css"" />
<p>COPENHAGEN, Denmark, May  09, 2025  (GLOBE NEWSWIRE) -- Fengmiao I is CIP&#039;s third offshore wind project in Taiwan and is located off the coast of Taichung County. Development of Fengmiao I commenced in 2020, and site exclusivity and grid allocation were secured in Taiwan&#039;s Round 3.1 auction in December 2022.</p>
<p>Construction of Fengmiao I was initiated following financial close in March 2025, and the offshore wind farm is on track for completion of construction by the end of 2027. Fengmiao I is financed through a combination of equity and senior loans from a consortium of 27 international and Taiwanese banks and financial institutions, partly guaranteed by four export credit agencies and Taiwan&#039;s National Credit Guarantee Administration. Once operational, Fengmiao I will deliver much-needed clean energy to a group of six large local and international energy users in ",https://www.benzinga.com/pressreleases/25/05/g45310416/copenhagen-infrastructure-partners-divests-10-stake-in-fengmiao-i,Copenhagen,Denmark,China,International,Major Corporate Acquisition,2025-05-09 07:00:00.0000000,496.32000000000000000,0,0
DE1E3CE7-A32C-F011-8C4D-7C1E527DC3AB,2025-05-09 07:04:57.0000000," After Spain's blackout, questions about renewable energy are back",The massive power outage that hit the Iberian peninsula last month has reignited a debate in Spain over the country&rsquo;s plan to phase out its nuclear reactors and generate more power with renewable energy,https://abcnews.go.com/International/wireStory/after-spains-blackout-questions-renewable-energy-back-121627942,Spain,Spain,N/A,Nation,Energy and Resource News,2025-05-09 07:02:09.0000000,227.52000000000000000,0,0
85E171E5-A62C-F011-8C4D-7C1E52469E63,2025-05-09 07:26:24.0000000,CIL and AM Green aim for India's largest RE Supply Contract,"<p xmlns=""http://www.w3.org/1999/xhtml""><span xmlns=""http://www.w3.org/1999/xhtml"" class=""legendSpanClass""><span xmlns=""http://www.w3.org/1999/xhtml"" class=""xn-location"">HYDERABAD, India</span></span>, <span xmlns=""http://www.w3.org/1999/xhtml"" class=""legendSpanClass""><span xmlns=""http://www.w3.org/1999/xhtml"" class=""xn-chron"">May 9, 2025</span></span> /PRNewswire/ -- In what would be one of the world&#39;s largest renewable energy contracts, Coal India Limited (CIL) plans to supply 4500 MW of carbon-free energy, in phased manner, to upcoming green ammonia facilities of AM Green. It would be through a combination of solar and wind whose capacities CIL aims to set up on pan <span xmlns=""http://www.w3.org/1999/xhtml"" class=""xn-location"">India</span> basis. This initiative aligns with <span xmlns=""http://www.w3.org/1999/xhtml"" class=""xn-location"">India&#39;s</span> national goal of achieving a cleaner energy mix and transition towards net-zero emissions.</p>
<div xmlns=""http://www.w3.org",https://www.benzinga.com/pressreleases/25/05/n45310539/cil-and-am-green-aim-for-indias-largest-re-supply-contract,India,India,Not applicable,Nation,Energy and Resource News,2025-05-09 07:04:00.0000000,250.56000000000000000,0,0
70A25A24-AC2C-F011-8C4D-7C1E527DC3AB,2025-05-09 08:03:58.0000000,"Quantum Computing Aids Energy Efficiency For Blockchain Hashing: 'Require A Fraction Of The Electricity Used By Classical Resources,' Says D-Wave CEO","<p>After posting record earnings on Thursday, <strong>D-Wave Quantum Inc.&#8217;</strong>s (NYSE:<a class=""ticker"" href=""https://www.benzinga.com/stock/QBTS#NYSE"">QBTS</a>) management highlighted its progress in enabling energy-efficient measures to enhance blockchain hashing using quantum computing.</p>
<p><strong>What Happened: </strong>CEO <strong>Alan Baratz</strong> highlighted the inference of its recent research paper titled Blockchain with Proof of Quantum Work.</p>
<p>The study showed that quantum computation can be used to generate and validate blockchain hashes. Hashes are unique &#8220;digital fingerprints&#8221; of data, which makes it easy to detect tampering.</p>
<p>The CEO said that &#8220;using quantum computation for hashing and proof of work could potentially require a fraction of the electricity used by classical resources alone and reduce electricity costs by up to a factor of 1000.&#8221;</p>
<p>He explained that blockchain &#8220;security and efficiency&#8221; c",https://www.benzinga.com/25/05/45310899/quantum-computing-aids-energy-efficiency-for-blockchain-hashing-require-a-fraction-of-the-electricity-used-by-cla,Quantum Computing,Not specified,Not specified,Global,Disruptive Technology Announcement,2025-05-09 07:39:17.0000000,153.30000000000000000,0,0
37844AF8-E92C-F011-8C4D-7C1E527DC3AB,2025-05-09 15:26:36.0000000,Why Is Clean Tech Company N2OFF'S Stock Jumping Today?,"<p><span style=""box-sizing: border-box; margin: 0px; padding: 0px;"">Shares of green technology company <strong>N2OFF, Inc.</strong> (NASDAQ:<a class=""ticker"" href=""https://www.benzinga.com/stock/NITO#NASDAQ"">NITO</a>) <a href=""https://www.benzinga.com/premarket"" target=""_blank"" rel=""noopener"">traded higher in premarket</a> on Friday after the company said it is extending its international footprint through a new venture in Poland&#039;s clean energy sector.</span></p>
<p>The firm revealed that its unit, <a href=""https://www.benzinga.com/pressreleases/25/05/g45314775/n2off-via-solterra-expands-european-footprint-with-entry-into-fourth-project-a-battery-storage-ven""><strong>Solterra</strong>, is contributing financially</a> to a Battery Energy Storage System (BESS) project in Poland. </p>
<p>The first phase of the venture will involve a 35-megawatt system capable of storing 140 megawatt-hours, with intentions to boost its scale considerably in the future. </p>
<p>N2OFF is among multiple",https://www.benzinga.com/news/25/05/45321718/why-is-clean-tech-company-n2offs-stock-jumping-today,N/A (not specified in the title),N/A (not specified in the title),N/A (not specified in the title),International,Corporate Stock Shift,2025-05-09 15:15:05.0000000,68.40000000000000000,0,0
8EDE0BF9-202D-F011-8C4E-7C1E52469F7D,2025-05-09 22:00:13.0000000,UN Warns Copper Shortage May Stall Global Energy Shift,By Vibhu Mishra A looming global copper shortage could stall the world's transition to clean energy and digital technologies unless smarter trade and,https://www.miragenews.com/un-warns-copper-shortage-may-stall-global-1457828/,Australia,Global,N/A,Global,Energy and Resource News,2025-05-09 20:06:00.0000000,67.20000000000000000,0,0
23A28981-F62E-F011-8C4D-7C1E527DC3AB,2025-05-12 06:01:16.0000000,"PNB banks on corp, retail loan flow to boost growth","Punjab National Bank, the country's second-largest state-run lender, will focus on renewable energy, defence, roads, engineering, and transmission as it seeks to build upon the over Rs 1.3 lakh crore",https://www.msn.com/en-in/money/other/pnb-banks-on-corp-retail-loan-flow-to-boost-growth/ar-AA1EAas3,"Punjab, India",India,Not applicable,Nation,Energy and Resource News,2025-05-12 02:53:00.0000000,250.56000000000000000,0,0
23D228B8-032F-F011-8C4E-7C1E52469F7D,2025-05-12 07:35:49.0000000,Bitcoin Bet Just One Arrow In Bhutan's Quiver As It Hunts Gross National Happiness: Tiny Kingdom's Sovereign Wealth Fund Not Deterred By Size,"<p>Bhutan, the Himalayan kingdom known for its emphasis on Gross National Happiness, is strategically leveraging its abundant hydropower resources to fuel investments in green energy initiatives and <strong>Bitcoin</strong> (CRYPTO: <a class=""ticker"" href=""https://www.benzinga.com/quote/btc/usd"">BTC</a>) mining, according to <strong>Ujjwal Deep Dahal</strong>, CEO of<strong> Druk Holdings and Investments</strong>, the nation&#8217;s sovereign wealth fund.</p>
<p><strong>What Happened</strong>: Despite its modest size, with approximately $3 billion in assets under management compared to giants like Norway&#8217;s or Singapore&#8217;s <strong>Temasek </strong>(OTC:<a class=""ticker"" href=""https://www.benzinga.com/stock/TMSKF#OTC"">TMSKF</a>), DHI aims for efficiency and targeted growth, the Fortune <a href=""https://fortune.com/asia/2025/05/11/bhutan-sovereign-wealth-fund-bitcoin-green-energy/"">reported</a> on Sunday. </p>
<p>Dahal, in a recent interview, emphasized that &#8220;size does n",https://www.benzinga.com/markets/cryptocurrency/25/05/45340889/bitcoin-bet-just-one-arrow-in-bhutans-quiver-as-it-hunts-gross-national-happiness-tiny-kin,Bhutan,Bhutan,Not applicable,Nation,Cryptocurrency and Blockchain,2025-05-12 07:21:56.0000000,75.60000000000000000,0,0
943C87F5-6F23-F011-8C4D-7C1E527DC3AB,2025-04-27 14:00:25.0000000,Federal election 2025: Peter Dutton unsettles Anthony Albanese in fiery final debate before ...,"The Voice, the price of eggs and an apparently off-grid Trump sparked a heated final debate between Anthony Albanese and Peter Dutton.",https://thenightly.com.au/politics/federal-election-2025/federal-election-2025-peter-dutton-unsettles-anthony-albanese-in-fiery-final-debate-before-polling-day-c-18503198,Australia,Australia,N/A,Nation,Political Scandal,2025-04-27 12:54:00.0000000,426.60000000000000000,0,0
